,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
701,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTeDA,0.0,,Raw Water
702,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
703,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,8:2 FTS,0.0,,Raw Water
704,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDA,0.0,,Raw Water
705,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFUnA,0.0,,Raw Water
706,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
707,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDoA,0.0,,Raw Water
708,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOA,0.0,,Raw Water
709,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOS,0.0,,Raw Water
710,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBS,0.0,,Raw Water
711,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,HFPO-DA,0.0,,Raw Water
712,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxS,0.0,,Raw Water
713,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFNA,0.0,,Raw Water
714,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBA,0.0,,Raw Water
715,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMPA,0.0,,Raw Water
716,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeA,0.0,,Raw Water
717,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMBA,0.0,,Raw Water
718,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFEESA,0.0,,Raw Water
719,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTrDA,0.0,,Raw Water
720,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NFDHA,0.0,,Raw Water
721,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,4:2 FTS,0.0,,Raw Water
722,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NETFOSAA,0.0,,Raw Water
723,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NMEFOSAA,0.0,,Raw Water
724,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpA,0.0,,Raw Water
725,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxA,0.0,,Raw Water
726,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,ADONA,0.0,,Raw Water
727,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeS,0.0,,Raw Water
728,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,6:2 FTS,0.0,,Raw Water
729,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpS,0.0,,Raw Water
730,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTeDA,0.0,,Raw Water
731,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
732,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,8:2 FTS,0.0,,Raw Water
733,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDA,0.0,,Raw Water
734,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFUnA,0.0,,Raw Water
735,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
736,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDoA,0.0,,Raw Water
737,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOA,0.0,,Raw Water
738,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOS,0.0,,Raw Water
739,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBS,0.0,,Raw Water
740,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,HFPO-DA,0.0,,Raw Water
741,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxS,0.0,,Raw Water
742,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFNA,0.0,,Raw Water
743,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBA,0.0,,Raw Water
744,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMPA,0.0,,Raw Water
745,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeA,0.0,,Raw Water
746,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMBA,0.0,,Raw Water
747,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFEESA,0.0,,Raw Water
748,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTrDA,0.0,,Raw Water
749,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NFDHA,0.0,,Raw Water
750,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,4:2 FTS,0.0,,Raw Water
751,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NETFOSAA,0.0,,Raw Water
752,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NMEFOSAA,0.0,,Raw Water
753,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpA,0.0,,Raw Water
754,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxA,0.0,,Raw Water
755,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,ADONA,0.0,,Raw Water
756,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeS,0.0,,Raw Water
757,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,6:2 FTS,0.0,,Raw Water
758,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpS,0.0,,Raw Water
759,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTeDA,0.0,,Raw Water
760,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
761,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,8:2 FTS,0.0,,Raw Water
762,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDA,0.0,,Raw Water
763,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFUnA,0.0,,Raw Water
764,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
765,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDoA,0.0,,Raw Water
766,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOA,0.0,,Raw Water
767,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOS,0.0,,Raw Water
768,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBS,0.0,,Raw Water
769,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,HFPO-DA,0.0,,Raw Water
770,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxS,0.0,,Raw Water
771,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFNA,0.0,,Raw Water
772,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBA,0.0,,Raw Water
773,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMPA,0.0,,Raw Water
774,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeA,0.0,,Raw Water
775,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMBA,0.0,,Raw Water
776,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFEESA,0.0,,Raw Water
777,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTrDA,0.0,,Raw Water
778,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NFDHA,0.0,,Raw Water
779,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,4:2 FTS,0.0,,Raw Water
780,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NETFOSAA,0.0,,Raw Water
781,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NMEFOSAA,0.0,,Raw Water
782,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpA,0.0,,Raw Water
783,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxA,0.0,,Raw Water
784,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,ADONA,0.0,,Raw Water
785,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeS,0.0,,Raw Water
786,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,6:2 FTS,0.0,,Raw Water
787,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpS,0.0,,Raw Water
788,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTeDA,0.0,,Raw Water
789,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
790,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,8:2 FTS,0.0,,Raw Water
791,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDA,0.0,,Raw Water
792,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFUnA,0.0,,Raw Water
793,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
794,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDoA,0.0,,Raw Water
795,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOA,0.0,,Raw Water
796,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFOS,0.0,,Raw Water
797,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBS,0.0,,Raw Water
798,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,HFPO-DA,0.0,,Raw Water
799,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxS,0.0,,Raw Water
800,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFNA,0.0,,Raw Water
801,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFBA,0.0,,Raw Water
802,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMPA,0.0,,Raw Water
803,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeA,0.0,,Raw Water
804,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFMBA,0.0,,Raw Water
805,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFEESA,0.0,,Raw Water
806,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTrDA,0.0,,Raw Water
807,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NFDHA,0.0,,Raw Water
808,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,4:2 FTS,0.0,,Raw Water
809,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NETFOSAA,0.0,,Raw Water
810,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,NMEFOSAA,0.0,,Raw Water
811,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpA,0.0,,Raw Water
812,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHxA,0.0,,Raw Water
813,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,ADONA,0.0,,Raw Water
814,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFPeS,0.0,,Raw Water
815,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,6:2 FTS,0.0,,Raw Water
816,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFHpS,0.0,,Raw Water
817,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFTeDA,0.0,,Raw Water
818,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
819,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,8:2 FTS,0.0,,Raw Water
820,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDA,0.0,,Raw Water
821,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFUnA,0.0,,Raw Water
822,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
823,,,TDEC,,,2023-08-01,TN0000764,Lincoln County Public Utilities,23123.0,,,ng/L,Groundwater Wells,Tennessee,Lincoln County,,,,,False,PFDoA,0.0,,Raw Water
824,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFOA,0.0,,Raw Water
825,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,True,PFOS,2.7,,Raw Water
826,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,True,PFBS,2.7,,Raw Water
827,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,HFPO-DA,0.0,,Raw Water
828,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHxS,0.0,,Raw Water
829,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFNA,0.0,,Raw Water
830,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,True,PFBA,2.9,,Raw Water
831,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFMPA,0.0,,Raw Water
832,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,,PFPeA,,,Raw Water
833,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFMBA,0.0,,Raw Water
834,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFEESA,0.0,,Raw Water
835,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFTrDA,0.0,,Raw Water
836,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NFDHA,0.0,,Raw Water
837,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,4:2 FTS,0.0,,Raw Water
838,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NETFOSAA,0.0,,Raw Water
839,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NMEFOSAA,0.0,,Raw Water
840,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpA,0.0,,Raw Water
841,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHxA,0.0,,Raw Water
842,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,ADONA,0.0,,Raw Water
843,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFPeS,0.0,,Raw Water
844,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,6:2 FTS,0.0,,Raw Water
845,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpS,0.0,,Raw Water
846,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFTeDA,0.0,,Raw Water
847,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
848,,,TDEC,,,2023-08-29,TN0000369,First Utility District of Knox County,95628.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,8:2 FTS,0.0,,Raw Water
