,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
4678,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,11CL-PF3OUDS,0.0,,
4679,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,5:3FTCA,0.0,,
4680,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,7:3FTCA,0.0,,
4681,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,9.6,1633,False,3:3FTCA,0.0,,
4682,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,ADONA,0.0,,
4683,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.7,1633,False,4:2FTS,0.0,,
4684,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.7,1633,False,6:2FTS,0.0,,
4685,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.7,1633,False,8:2FTS,0.0,,
4686,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,9CL-PF3ONS,0.0,,
4687,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,HFPO-DA,0.0,,
4688,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,NETFOSA,0.0,,
4689,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,NETFOSAA,0.0,,
4690,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NETFOSE,0.0,,
4691,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,NMEFOSA,0.0,,
4692,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,NMEFOSAA,0.0,,
4693,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NMEFOSE,0.0,,
4694,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,NFDHA,0.0,,
4695,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFEESA,0.0,,
4696,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFMPA,0.0,,
4697,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,PFMBA,0.0,,
4698,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFBS,0.0,,
4699,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,PFBA,0.0,,
4700,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDS,0.0,,
4701,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDA,0.0,,
4702,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,PFDOS,0.0,,
4703,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDOA,0.0,,
4704,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHPS,0.0,,
4705,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHPA,0.0,,
4706,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHXS,0.0,,
4707,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHXA,0.0,,
4708,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNS,0.0,,
4709,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNA,0.0,,
4710,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOSA,0.0,,
4711,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOS,0.0,,
4712,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,0.96,1633,False,PFOA,0.0,,
4713,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.8,1633,False,PFPES,0.0,,
4714,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFPEA,0.0,,
4715,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTEDA,0.0,,
4716,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTRDA,0.0,,
4717,FC8370-6,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFUNA,0.0,,
4718,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,11CL-PF3OUDS,0.0,,
4719,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,5:3FTCA,0.0,,
4720,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,7:3FTCA,0.0,,
4721,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,9.7,1633,False,3:3FTCA,0.0,,
4722,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,ADONA,0.0,,
4723,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,4:2FTS,0.0,,
4724,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,6:2FTS,0.0,,
4725,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,8:2FTS,0.0,,
4726,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,9CL-PF3ONS,0.0,,
4727,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,HFPO-DA,0.0,,
4728,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NETFOSA,0.0,,
4729,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NETFOSAA,0.0,,
4730,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NETFOSE,0.0,,
4731,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NMEFOSA,0.0,,
4732,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NMEFOSAA,0.0,,
4733,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NMEFOSE,0.0,,
4734,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NFDHA,0.0,,
4735,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFEESA,0.0,,
4736,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFMPA,0.0,,
4737,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFMBA,0.0,,
4738,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFBS,0.0,,
4739,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFBA,0.0,,
4740,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDS,0.0,,
4741,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDA,0.0,,
4742,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFDOS,0.0,,
4743,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDOA,0.0,,
4744,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHPS,0.0,,
4745,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHPA,0.0,,
4746,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHXS,0.0,,
4747,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHXA,0.0,,
4748,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNS,0.0,,
4749,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNA,0.0,,
4750,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOSA,0.0,,
4751,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOS,0.0,,
4752,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,0.97,1633,False,PFOA,0.0,,
4753,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFPES,0.0,,
4754,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFPEA,0.0,,
4755,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTEDA,0.0,,
4756,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTRDA,0.0,,
4757,FC8370-5,KI Sawyer AFB,DoD,,,2023-07-30,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFUNA,0.0,,
4758,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,11CL-PF3OUDS,0.0,,
4759,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,5:3FTCA,0.0,,
4760,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,7:3FTCA,0.0,,
4761,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,9.9,1633,False,3:3FTCA,0.0,,
4762,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,ADONA,0.0,,
4763,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.9,1633,False,4:2FTS,0.0,,
4764,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.9,1633,False,6:2FTS,0.0,,
4765,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.9,1633,False,8:2FTS,0.0,,
4766,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,9CL-PF3ONS,0.0,,
4767,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,HFPO-DA,0.0,,
4768,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NETFOSA,0.0,,
4769,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NETFOSAA,0.0,,
4770,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,NETFOSE,0.0,,
4771,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NMEFOSA,0.0,,
4772,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NMEFOSAA,0.0,,
4773,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,NMEFOSE,0.0,,
4774,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NFDHA,0.0,,
4775,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFEESA,0.0,,
4776,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFMPA,0.0,,
4777,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,PFMBA,0.0,,
4778,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,True,PFBS,1.8,,
4779,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,PFBA,0.0,,
4780,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFDS,0.0,,
4781,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFDA,0.0,,
4782,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,PFDOS,0.0,,
4783,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFDOA,0.0,,
4784,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFHPS,0.0,,
4785,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFHPA,0.0,,
4786,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,True,PFHXS,1.4,,
4787,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFHXA,0.0,,
4788,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFNS,0.0,,
4789,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFNA,0.0,,
4790,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFOSA,0.0,,
4791,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,True,PFOS,2.0,,
4792,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,0.99,1633,False,PFOA,0.0,,
4793,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,PFPES,0.0,,
4794,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFPEA,0.0,,
4795,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFTEDA,0.0,,
4796,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFTRDA,0.0,,
4797,FC8390-9,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,PFUNA,0.0,,
4798,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,11CL-PF3OUDS,0.0,,
4799,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,5:3FTCA,0.0,,
4800,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,7:3FTCA,0.0,,
4801,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,9.7,1633,False,3:3FTCA,0.0,,
4802,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,ADONA,0.0,,
4803,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,4:2FTS,0.0,,
4804,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,6:2FTS,0.0,,
4805,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,7.8,1633,False,8:2FTS,0.0,,
4806,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,9CL-PF3ONS,0.0,,
4807,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,HFPO-DA,0.0,,
4808,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NETFOSA,0.0,,
4809,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NETFOSAA,0.0,,
4810,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NETFOSE,0.0,,
4811,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NMEFOSA,0.0,,
4812,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NMEFOSAA,0.0,,
4813,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,19.0,1633,False,NMEFOSE,0.0,,
4814,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,NFDHA,0.0,,
4815,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFEESA,0.0,,
4816,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFMPA,0.0,,
4817,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFMBA,0.0,,
4818,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFBS,0.0,,
4819,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,True,PFBA,20.7,,
4820,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDS,0.0,,
4821,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDA,0.0,,
4822,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFDOS,0.0,,
4823,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFDOA,0.0,,
4824,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHPS,0.0,,
4825,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,True,PFHPA,1.4,,
4826,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFHXS,0.0,,
4827,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,True,PFHXA,32.8,,
4828,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNS,0.0,,
4829,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFNA,0.0,,
4830,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOSA,0.0,,
4831,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFOS,0.0,,
4832,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,0.97,1633,False,PFOA,0.0,,
4833,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,3.9,1633,False,PFPES,0.0,,
4834,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,True,PFPEA,54.0,,
4835,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTEDA,0.0,,
4836,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFTRDA,0.0,,
4837,FC8390-2,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,1.9,1633,False,PFUNA,0.0,,
4838,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,11CL-PF3OUDS,0.0,,
4839,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,5:3FTCA,0.0,,
4840,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,7:3FTCA,0.0,,
4841,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,10.0,1633,False,3:3FTCA,0.0,,
4842,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,ADONA,0.0,,
4843,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,8.0,1633,False,4:2FTS,0.0,,
4844,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,8.0,1633,False,6:2FTS,0.0,,
4845,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,8.0,1633,False,8:2FTS,0.0,,
4846,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,9CL-PF3ONS,0.0,,
4847,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,2.0,1633,False,HFPO-DA,0.0,,
4848,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NETFOSA,0.0,,
4849,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NETFOSAA,0.0,,
4850,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,NETFOSE,0.0,,
4851,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NMEFOSA,0.0,,
4852,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,4.0,1633,False,NMEFOSAA,0.0,,
4853,FC8390-1,KI Sawyer AFB,DoD,,,2023-07-31,,,,,,ng/L,drinking water,Michigan,,,,20.0,1633,False,NMEFOSE,0.0,,
