,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
1966,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,False,6:2FTS,0.0,,
1967,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,8:2FTS,0.0,,
1968,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,False,NETFOSAA,0.0,,
1969,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,NMEFOSA,0.0,,
1970,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,False,NMEFOSAA,0.0,,
1971,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,True,PFBS,7.3,,
1972,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.47,QSM_B15,True,PFBA,46.0,,
1973,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFDS,0.0,,
1974,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,True,PFDA,6.0,,
1975,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,False,PFDOA,0.0,,
1976,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFHPS,2.4,,
1977,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,True,PFHPA,110.0,,
1978,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.94,QSM_B15,True,PFHXS,64.0,,
1979,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFHXA,46.0,,
1980,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNS,0.0,,
1981,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFNA,75.0,,
1982,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFOSA,0.0,,
1983,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOS,200.0,,
1984,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOA,140.0,,
1985,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFPES,3.0,,
1986,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.47,QSM_B15,True,PFPEA,31.0,,
1987,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTEDA,0.0,,
1988,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTRDA,0.0,,
1989,320-97246-7,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFUNA,0.0,,
1990,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,4:2FTS,0.0,,
1991,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,6:2FTS,0.0,,
1992,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,8:2FTS,0.0,,
1993,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,NETFOSAA,0.0,,
1994,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,NMEFOSA,0.0,,
1995,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,NMEFOSAA,0.0,,
1996,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,PFBS,0.0,,
1997,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,False,PFBA,0.0,,
1998,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFDS,0.0,,
1999,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,PFDA,0.0,,
2000,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,PFDOA,0.0,,
2001,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFHPS,0.0,,
2002,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,PFHPA,0.0,,
2003,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.92,QSM_B15,False,PFHXS,0.0,,
2004,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFHXA,0.0,,
2005,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNS,0.0,,
2006,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNA,0.0,,
2007,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOSA,1.7,,
2008,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFOS,0.0,,
2009,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFOA,0.0,,
2010,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFPES,0.0,,
2011,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,False,PFPEA,0.0,,
2012,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTEDA,0.0,,
2013,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTRDA,0.0,,
2014,320-97246-16,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFUNA,0.0,,
2015,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,4:2FTS,0.0,,
2016,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,6:2FTS,0.0,,
2017,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,8:2FTS,0.0,,
2018,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,NETFOSAA,0.0,,
2019,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,NMEFOSA,0.0,,
2020,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,NMEFOSAA,0.0,,
2021,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFBS,0.0,,
2022,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,False,PFBA,0.0,,
2023,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFDS,0.0,,
2024,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFDA,0.0,,
2025,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFDOA,0.0,,
2026,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFHPS,0.0,,
2027,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFHPA,0.0,,
2028,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFHXS,0.0,,
2029,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFHXA,0.0,,
2030,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNS,0.0,,
2031,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNA,0.0,,
2032,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOSA,0.7,,
2033,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFOS,0.0,,
2034,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFOA,0.0,,
2035,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFPES,0.0,,
2036,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,False,PFPEA,0.0,,
2037,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTEDA,0.0,,
2038,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTRDA,0.0,,
2039,320-97246-14,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFUNA,0.0,,
2040,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,4:2FTS,0.0,,
2041,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,6:2FTS,0.0,,
2042,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
2043,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,NETFOSAA,0.0,,
2044,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,NMEFOSA,0.0,,
2045,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,NMEFOSAA,0.0,,
2046,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,PFBS,0.0,,
2047,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.48,QSM_B15,False,PFBA,0.0,,
2048,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFDS,0.0,,
2049,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,PFDA,0.0,,
2050,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,PFDOA,0.0,,
2051,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFHPS,0.0,,
2052,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,PFHPA,0.0,,
2053,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.97,QSM_B15,False,PFHXS,0.0,,
2054,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFHXA,0.0,,
2055,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFNS,0.0,,
2056,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFNA,0.0,,
2057,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFOSA,0.0,,
2058,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFOS,0.0,,
2059,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFOA,0.0,,
2060,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFPES,0.0,,
2061,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.48,QSM_B15,False,PFPEA,0.0,,
2062,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFTEDA,0.0,,
2063,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFTRDA,0.0,,
2064,320-97246-15,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFUNA,0.0,,
2065,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,4:2FTS,0.0,,
2066,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,6:2FTS,0.0,,
2067,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,8:2FTS,1.6,,
2068,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,NETFOSAA,0.0,,
2069,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,NMEFOSA,0.0,,
2070,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,NMEFOSAA,0.0,,
2071,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,True,PFBS,8.0,,
2072,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,True,PFBA,35.0,,
2073,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFDS,0.0,,
2074,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,True,PFDA,54.0,,
2075,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,False,PFDOA,0.0,,
2076,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFHPS,2.5,,
2077,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,True,PFHPA,220.0,,
2078,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.93,QSM_B15,True,PFHXS,67.0,,
2079,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFHXA,76.0,,
2080,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFNS,0.0,,
2081,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFNA,93.0,,
2082,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOSA,2.0,,
2083,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOS,300.0,,
2084,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFOA,180.0,,
2085,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,True,PFPES,4.1,,
2086,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,0.46,QSM_B15,True,PFPEA,48.0,,
2087,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTEDA,0.0,,
2088,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFTRDA,0.0,,
2089,320-97246-13,Plattsburgh AFB,DoD,,,2023-02-26,,,,,,ng/L,drinking water,New York,,,,1.4,QSM_B15,False,PFUNA,0.0,,
2090,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,False,11CL-PF3OUDS,0.0,,
2091,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,False,ADONA,0.0,,
2092,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,False,9CL-PF3ONS,0.0,,
2093,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,HFPO-DA,0.0,,
2094,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,NETFOSAA,0.0,,
2095,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,NMEFOSAA,0.0,,
2096,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFBS,11.4,,
2097,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.75,QSM_B15,True,PFBA,4.49,,
2098,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFDA,0.0,,
2099,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFDOA,0.0,,
2100,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,True,PFHPA,5.59,,
2101,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,True,PFHXS,1.64,,
2102,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFHXA,5.48,,
2103,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFNA,2.49,,
2104,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFOS,191.0,,
2105,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFOA,30.8,,
2106,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.0,QSM_B15,True,PFPEA,5.42,,
2107,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFTEDA,0.0,,
2108,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFTRDA,0.0,,
2109,22303171104,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.5,QSM_B15,False,PFUNA,0.0,,
2110,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,11CL-PF3OUDS,0.0,,
2111,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,ADONA,0.0,,
2112,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,9CL-PF3ONS,0.0,,
2113,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.98,QSM_B15,False,HFPO-DA,0.0,,
2114,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.98,QSM_B15,False,NETFOSAA,0.0,,
2115,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.98,QSM_B15,False,NMEFOSAA,0.0,,
2116,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFBS,0.0,,
2117,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.73,QSM_B15,False,PFBA,0.0,,
2118,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFDA,0.0,,
2119,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFDOA,0.0,,
2120,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFHPA,0.0,,
2121,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFHXS,0.0,,
2122,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFHXA,0.0,,
2123,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFNA,0.0,,
2124,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFOS,0.0,,
2125,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFOA,0.0,,
2126,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.988,QSM_B15,False,PFPEA,0.0,,
2127,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFTEDA,0.0,,
2128,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFTRDA,0.0,,
2129,22303171103,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.48,QSM_B15,False,PFUNA,0.0,,
2130,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.98,QSM_B15,False,11CL-PF3OUDS,0.0,,
2131,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.98,QSM_B15,False,ADONA,0.0,,
2132,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.98,QSM_B15,False,9CL-PF3ONS,0.0,,
2133,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.96,QSM_B15,False,HFPO-DA,0.0,,
2134,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.96,QSM_B15,False,NETFOSAA,0.0,,
2135,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.96,QSM_B15,False,NMEFOSAA,0.0,,
2136,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,0.98,QSM_B15,False,PFBS,0.0,,
2137,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.72,QSM_B15,False,PFBA,0.0,,
2138,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.47,QSM_B15,False,PFDA,0.0,,
2139,22303171102,Plattsburgh AFB,DoD,,,2023-03-13,,,,,,ng/L,drinking water,New York,,,,1.47,QSM_B15,False,PFDOA,0.0,,
