,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
710,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFHXS,0.0,,
711,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFHXA,0.0,,
712,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
713,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
714,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
715,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOA,0.0,,
716,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFPEA,0.0,,
717,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
718,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
719,FC5654-4,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
720,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,650.0,,
721,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,8:2FTS,100.0,,
722,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,91.7,,
723,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,137.0,,
724,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
725,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFDA,4.2,,
726,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
727,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,105.0,,
728,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,20.0,QSM_B15,True,PFHXS,2280.0,,
729,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,554.0,,
730,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFNA,29.3,,
731,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
732,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,160.0,QSM_B15,True,PFOS,11100.0,,
733,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,155.0,,
734,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,511.0,,
735,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
736,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
737,FC5654-3,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
738,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,14.2,,
739,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
740,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,20.4,,
741,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,15.1,,
742,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
743,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
744,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
745,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,11.6,,
746,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,50.2,,
747,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,39.8,,
748,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
749,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOSA,2.3,,
750,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
751,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,4.6,,
752,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,36.4,,
753,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
754,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
755,FC5654-9,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
756,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,19.1,,
757,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
758,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,24.9,,
759,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,17.1,,
760,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
761,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
762,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
763,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,13.9,,
764,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,77.0,,
765,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,46.7,,
766,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
767,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOSA,2.6,,
768,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOS,4.6,,
769,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,6.3,,
770,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,39.2,,
771,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
772,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
773,FC5654-8,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
774,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
775,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
776,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFBS,0.0,,
777,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,PFBA,0.0,,
778,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
779,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
780,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
781,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFHPA,0.0,,
782,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFHXS,0.0,,
783,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFHXA,0.0,,
784,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
785,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOSA,2.7,,
786,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
787,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOA,0.0,,
788,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFPEA,0.0,,
789,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
790,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
791,FC5654-6,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
792,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
793,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
794,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,135.0,,
795,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,23.4,,
796,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
797,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
798,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
799,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,21.0,,
800,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,502.0,,
801,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,91.3,,
802,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
803,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOSA,0.0,,
804,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOS,76.7,,
805,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOA,22.6,,
806,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,59.4,,
807,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
808,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
809,FC5654-5,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
810,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,6.8,,
811,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
812,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,25.5,,
813,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,16.3,,
814,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
815,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
816,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
817,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,8.1,,
818,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,21.6,,
819,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,41.4,,
820,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
821,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOSA,3.8,,
822,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
823,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOA,0.0,,
824,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,37.7,,
825,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
826,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
827,FC5654-7,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
828,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,6:2FTS,6.4,,
829,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
830,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFBS,23.6,,
831,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,8.0,QSM_B15,True,PFBA,15.8,,
832,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDS,0.0,,
833,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDA,0.0,,
834,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFDOA,0.0,,
835,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHPA,7.3,,
836,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXS,20.3,,
837,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFHXA,39.1,,
838,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFNA,0.0,,
839,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFOSA,2.6,,
840,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOS,0.0,,
841,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFOA,0.0,,
842,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,True,PFPEA,35.3,,
843,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
844,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
845,FC5654-1,Dover AFB,DoD,,,2023-04-25,,,,,,ng/L,drinking water,Delaware,,,,4.0,QSM_B15,False,PFUNA,0.0,,
846,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,False,6:2FTS,0.0,,
847,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
848,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFBS,4.2,,
849,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,PFBA,5.8,,
850,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDS,0.0,,
851,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDA,0.0,,
852,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDOA,0.0,,
853,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHPA,4.5,,
854,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXS,8.4,,
855,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXA,4.6,,
856,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFNA,7.7,,
857,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFOSA,0.0,,
858,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOS,43.8,,
859,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOA,19.1,,
860,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFPEA,5.5,,
861,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
862,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
863,FC10739-8,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFUNA,0.0,,
864,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,6:2FTS,18.3,,
865,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
866,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFBS,35.6,,
867,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,PFBA,23.9,,
868,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDS,0.0,,
869,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDA,0.0,,
870,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDOA,0.0,,
871,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHPA,17.5,,
872,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXS,78.8,,
873,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHXA,57.8,,
874,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFNA,0.0,,
875,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFOSA,0.0,,
876,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFOS,0.0,,
877,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFOA,5.9,,
878,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFPEA,56.1,,
879,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTEDA,0.0,,
880,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFTRDA,0.0,,
881,FC10739-7,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFUNA,0.0,,
882,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,6:2FTS,26.8,,
883,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,False,8:2FTS,0.0,,
884,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFBS,85.6,,
885,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,8.3,QSM_B15,True,PFBA,47.1,,
886,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDS,0.0,,
887,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDA,0.0,,
888,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,False,PFDOA,0.0,,
889,FC10739-5,Dover AFB,DoD,,,2023-10-24,,,,,,ng/L,drinking water,Delaware,,,,4.2,QSM_B15,True,PFHPA,21.1,,
