,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
483,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDS,0.0,,
484,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHXS,0.0,,
485,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,PFBA,0.0,,
486,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFBS,0.0,,
487,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPA,0.0,,
488,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPS,0.0,,
489,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNA,0.0,,
490,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFTEDA,0.0,,
491,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,8:2FTS,0.0,,
492,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNS,0.0,,
493,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFTRDA,0.0,,
494,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOSA,0.0,,
495,FC13388-1,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,4:2FTS,0.0,,
496,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOS,0.0,,
497,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFUNA,0.0,,
498,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,NMEFOSAA,0.0,,
499,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFPEA,0.0,,
500,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFPES,0.0,,
501,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,6:2FTS,0.0,,
502,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,NETFOSAA,0.0,,
503,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHXA,0.0,,
504,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDOA,0.0,,
505,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOA,0.0,,
506,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDA,0.0,,
507,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDS,0.0,,
508,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHXS,0.0,,
509,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,PFBA,0.0,,
510,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFBS,0.0,,
511,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPA,0.0,,
512,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPS,0.0,,
513,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNA,0.0,,
514,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,True,PFTEDA,1.0,,
515,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,8:2FTS,0.0,,
516,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNS,0.0,,
517,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,True,PFTRDA,1.0,,
518,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOSA,0.0,,
519,FC13388-2,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,4:2FTS,0.0,,
520,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOS,0.0,,
521,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFUNA,0.0,,
522,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,NMEFOSAA,0.0,,
523,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFPEA,0.0,,
524,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFPES,0.0,,
525,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,6:2FTS,0.0,,
526,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,NETFOSAA,0.0,,
527,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHXA,0.0,,
528,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDOA,0.0,,
529,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOA,0.0,,
530,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDA,0.0,,
531,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFDS,0.0,,
532,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHXS,0.0,,
533,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,17.0,QSM_B15,False,PFBA,0.0,,
534,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFBS,0.0,,
535,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPA,0.0,,
536,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFHPS,0.0,,
537,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNA,0.0,,
538,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFTEDA,0.0,,
539,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,8:2FTS,0.0,,
540,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFNS,0.0,,
541,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFTRDA,0.0,,
542,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,1.7,QSM_B15,False,PFOSA,0.0,,
543,FC13388-3,Malmstrom AFB,DoD,47.5048651,-111.1785139,2024-02-12,,,,,,ng/L,drinking water,Montana,,,,3.4,QSM_B15,False,4:2FTS,0.0,,
544,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,4:2FTS,0.0,,
545,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,6:2FTS,0.0,,
546,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,8:2FTS,0.0,,
547,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOSA,0.0,,
548,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NETFOSA,0.0,,
549,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NETFOSAA,0.0,,
550,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NETFOSE,0.0,,
551,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NMEFOSA,0.0,,
552,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NMEFOSAA,0.0,,
553,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.1,QSM_B15,False,NMEFOSE,0.0,,
554,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.6,QSM_B15,True,PFBA,7.5,,
555,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFBS,6.2,,
556,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDA,0.0,,
557,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDOA,0.0,,
558,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDS,0.0,,
559,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHPA,6.1,,
560,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFHPS,0.0,,
561,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFHXA,18.3,,
562,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHXS,44.4,,
563,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
564,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.6,QSM_B15,False,PFNS,0.0,,
565,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOA,7.0,,
566,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOS,8.4,,
567,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFPEA,20.3,,
568,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFPES,5.6,,
569,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTEDA,0.0,,
570,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTRDA,0.0,,
571,22110078201,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFUNA,0.0,,
572,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
573,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,6:2FTS,0.0,,
574,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
575,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOSA,0.0,,
576,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSA,0.0,,
577,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
578,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
579,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSA,0.0,,
580,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
581,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
582,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,True,PFBA,8.1,,
583,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFBS,6.1,,
584,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDA,0.0,,
585,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDOA,0.0,,
586,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDS,0.0,,
587,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHPA,7.7,,
588,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHPS,0.0,,
589,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFHXA,19.9,,
590,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHXS,44.0,,
591,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
592,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFNS,0.0,,
593,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOA,6.1,,
594,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOS,4.7,,
595,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFPEA,22.9,,
596,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFPES,6.1,,
597,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
598,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
599,22110078202,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFUNA,0.0,,
600,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,4:2FTS,0.0,,
601,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,6:2FTS,13.1,,
602,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,8:2FTS,0.0,,
603,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFOSA,0.8,,
604,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSA,0.0,,
605,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSAA,0.0,,
606,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSE,0.0,,
607,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSA,0.0,,
608,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSAA,0.0,,
609,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSE,0.0,,
610,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,True,PFBA,13.5,,
611,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFBS,13.1,,
612,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDA,0.0,,
613,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDOA,0.0,,
614,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDS,0.0,,
615,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHPA,9.7,,
616,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHPS,1.7,,
617,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFHXA,33.6,,
618,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHXS,83.0,,
619,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,False,PFNA,0.0,,
620,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,PFNS,0.0,,
621,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFOA,9.8,,
622,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFOS,17.5,,
623,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFPEA,38.7,,
624,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFPES,11.2,,
625,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTEDA,0.0,,
626,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTRDA,0.0,,
627,22110078204,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFUNA,0.0,,
628,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
629,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,6:2FTS,12.9,,
630,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
