,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
854,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
855,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
856,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
857,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,10.1,,
858,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,6.7,,
859,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,21.4,,
860,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPEA,12.6,,
861,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
862,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
863,FC3236-12,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
864,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
865,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
866,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
867,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
868,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
869,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
870,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
871,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
872,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
873,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
874,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
875,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
876,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
877,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
878,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
879,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
880,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
881,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
882,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
883,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
884,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
885,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
886,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
887,FC3236-11,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
888,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
889,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
890,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
891,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
892,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
893,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
894,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
895,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
896,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
897,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
898,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
899,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
900,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
901,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
902,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
903,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
904,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
905,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
906,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
907,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
908,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
909,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
910,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
911,FC3236-10,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
912,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
913,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
914,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
915,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
916,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
917,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
918,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
919,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
920,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
921,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
922,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
923,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
924,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
925,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
926,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
927,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
928,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
929,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
930,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
931,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
932,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
933,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
934,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
935,FC3236-3,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
936,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
937,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
938,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
939,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
940,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
941,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,22.3,,
942,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,True,PFBA,21.8,,
943,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
944,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
945,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
946,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHPS,2.8,,
947,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHPA,3.7,,
948,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,293.0,,
949,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXA,19.6,,
950,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
951,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
952,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
953,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,22.6,,
954,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,9.0,,
955,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,20.2,,
956,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPEA,13.6,,
957,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
958,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
959,FC3236-7,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
960,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
961,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
962,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
963,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
964,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
965,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
966,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
967,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
968,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
969,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
970,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
971,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
972,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
973,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
974,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
975,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
976,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
977,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
978,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
979,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
980,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
981,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
982,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
983,FC3236-6,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
984,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
985,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
986,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
987,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
988,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
989,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
990,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
991,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
992,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
993,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
994,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
995,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
996,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
997,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
998,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
999,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
1000,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
1001,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
1002,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
1003,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
1004,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
1005,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
1006,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
1007,FC3236-4,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
1008,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
1009,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
1010,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
1011,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
1012,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
1013,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
1014,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
1015,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
1016,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
1017,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
1018,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
1019,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
1020,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXS,0.0,,
1021,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
1022,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
1023,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
1024,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
1025,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
1026,FC3236-5,Tinker AFB,DoD,,,2023-03-05,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
